C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/01,07:30:03,0000000388523815,DEMAND,0000000388523814
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:00:00",NSW1,29.043,0.6,SATELLITE,"2023/06/01 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:00:00",QLD1,151.545,0.6,SATELLITE,"2023/06/01 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:00:00",QLDC,15.779,0.6,SATELLITE,"2023/06/01 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:00:00",QLDN,13.967,0.6,SATELLITE,"2023/06/01 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:00:00",QLDS,121.798,0.6,SATELLITE,"2023/06/01 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:00:00",SA1,0,0.6,SATELLITE,"2023/06/01 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:00:00",TAS1,0,0.6,SATELLITE,"2023/06/01 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:00:00",TASN,0,0.6,SATELLITE,"2023/06/01 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:00:00",TASS,0,0.6,SATELLITE,"2023/06/01 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:00:00",VIC1,0,0.6,SATELLITE,"2023/06/01 07:20:26"
C,"END OF REPORT",13
