C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/23,07:00:03,0000000387814200,DEMAND,0000000387814199
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/23 06:30:00",NSW1,1.774,0.6,SATELLITE,"2023/05/23 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 06:30:00",QLD1,18.499,0.6,SATELLITE,"2023/05/23 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 06:30:00",QLDC,2.054,0.6,SATELLITE,"2023/05/23 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 06:30:00",QLDN,0.361,0.6,SATELLITE,"2023/05/23 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 06:30:00",QLDS,16.084,0.6,SATELLITE,"2023/05/23 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 06:30:00",SA1,0,0.6,SATELLITE,"2023/05/23 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 06:30:00",TAS1,0,0.6,SATELLITE,"2023/05/23 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 06:30:00",TASN,0,0.6,SATELLITE,"2023/05/23 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 06:30:00",TASS,0,0.6,SATELLITE,"2023/05/23 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 06:30:00",VIC1,0,0.6,SATELLITE,"2023/05/23 06:50:21"
C,"END OF REPORT",13
