C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/06,09:00:02,0000000396462299,DEMAND,0000000396462299
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/06 08:30:00",NSW1,1804.665,0.7,MEASUREMENT,"2023/09/06 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/06 08:30:00",QLD1,1607.005,1,MEASUREMENT,"2023/09/06 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/06 08:30:00",QLDC,161.328,1,MEASUREMENT,"2023/09/06 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/06 08:30:00",QLDN,279.516,1,MEASUREMENT,"2023/09/06 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/06 08:30:00",QLDS,1166.161,1,MEASUREMENT,"2023/09/06 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/06 08:30:00",SA1,319.971,0.7,MEASUREMENT,"2023/09/06 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/06 08:30:00",TAS1,22.187,1,MEASUREMENT,"2023/09/06 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/06 08:30:00",TASN,15.899,1,MEASUREMENT,"2023/09/06 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/06 08:30:00",TASS,6.337,1,MEASUREMENT,"2023/09/06 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/06 08:30:00",VIC1,769.765,1,MEASUREMENT,"2023/09/06 08:49:20"
C,"END OF REPORT",13
