C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/01,14:30:04,0000000388548492,DEMAND,0000000388548492
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/01 14:00:00",NSW1,1467.625,1,MEASUREMENT,"2023/06/01 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 14:00:00",QLD1,2295.014,1,MEASUREMENT,"2023/06/01 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 14:00:00",QLDC,202.125,1,MEASUREMENT,"2023/06/01 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 14:00:00",QLDN,454.605,1,MEASUREMENT,"2023/06/01 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 14:00:00",QLDS,1638.283,1,MEASUREMENT,"2023/06/01 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 14:00:00",SA1,402.849,1,MEASUREMENT,"2023/06/01 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 14:00:00",TAS1,80.419,1,MEASUREMENT,"2023/06/01 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 14:00:00",TASN,48.935,1,MEASUREMENT,"2023/06/01 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 14:00:00",TASS,31.559,1,MEASUREMENT,"2023/06/01 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 14:00:00",VIC1,1167.634,1,MEASUREMENT,"2023/06/01 14:19:11"
C,"END OF REPORT",13
