C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/19,15:30:03,0000000387539956,DEMAND,0000000387539956
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:00:00",NSW1,1637.572,1,MEASUREMENT,"2023/05/19 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:00:00",QLD1,1817.027,1,MEASUREMENT,"2023/05/19 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:00:00",QLDC,163.603,1,MEASUREMENT,"2023/05/19 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:00:00",QLDN,386.163,1,MEASUREMENT,"2023/05/19 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:00:00",QLDS,1267.26,1,MEASUREMENT,"2023/05/19 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:00:00",SA1,541.172,1,MEASUREMENT,"2023/05/19 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:00:00",TAS1,50.774,1,MEASUREMENT,"2023/05/19 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:00:00",TASN,29.333,1,MEASUREMENT,"2023/05/19 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:00:00",TASS,21.471,1,MEASUREMENT,"2023/05/19 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:00:00",VIC1,733.629,1,MEASUREMENT,"2023/05/19 15:19:18"
C,"END OF REPORT",13
