C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/26,17:00:03,0000000393013409,DEMAND,0000000393013408
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/26 16:30:00",NSW1,460.508,0.6,SATELLITE,"2023/07/26 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/07/26 16:30:00",QLD1,446.369,0.6,SATELLITE,"2023/07/26 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/26 16:30:00",QLDC,54.261,0.6,SATELLITE,"2023/07/26 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/26 16:30:00",QLDN,68.734,0.6,SATELLITE,"2023/07/26 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/26 16:30:00",QLDS,323.375,0.6,SATELLITE,"2023/07/26 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/26 16:30:00",SA1,386.329,0.6,SATELLITE,"2023/07/26 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/26 16:30:00",TAS1,8.176,0.6,SATELLITE,"2023/07/26 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/26 16:30:00",TASN,4.621,0.6,SATELLITE,"2023/07/26 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/26 16:30:00",TASS,3.555,0.6,SATELLITE,"2023/07/26 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/26 16:30:00",VIC1,356.796,0.6,SATELLITE,"2023/07/26 16:50:29"
C,"END OF REPORT",13
