C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/22,11:00:02,0000000411776643,DEMAND,0000000411776643
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",NSW1,3774.262,1,MEASUREMENT,"2024/02/22 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",QLD1,3004.016,1,MEASUREMENT,"2024/02/22 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",QLDC,257.742,1,MEASUREMENT,"2024/02/22 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",QLDN,236.489,1,MEASUREMENT,"2024/02/22 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",QLDS,2509.786,1,MEASUREMENT,"2024/02/22 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",SA1,1211.213,1,MEASUREMENT,"2024/02/22 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",TAS1,71.079,1,MEASUREMENT,"2024/02/22 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",TASN,48.019,0.7,MEASUREMENT,"2024/02/22 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",TASS,23.204,1,MEASUREMENT,"2024/02/22 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",VIC1,2255.35,1,MEASUREMENT,"2024/02/22 10:49:13"
C,"END OF REPORT",13
