C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/01,09:00:02,0000000407307749,DEMAND,0000000407307749
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 08:30:00",NSW1,1506.387,1,MEASUREMENT,"2024/01/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/01 08:30:00",QLD1,977.212,1,MEASUREMENT,"2024/01/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/01 08:30:00",QLDC,129.58,1,MEASUREMENT,"2024/01/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/01 08:30:00",QLDN,294.274,1,MEASUREMENT,"2024/01/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/01 08:30:00",QLDS,553.357,1,MEASUREMENT,"2024/01/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/01 08:30:00",SA1,720.988,1,MEASUREMENT,"2024/01/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/01 08:30:00",TAS1,118.6,1,MEASUREMENT,"2024/01/01 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/01 08:30:00",TASN,63.793,1,MEASUREMENT,"2024/01/01 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/01 08:30:00",TASS,54.83,1,MEASUREMENT,"2024/01/01 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/01 08:30:00",VIC1,1743.027,1,MEASUREMENT,"2024/01/01 08:49:17"
C,"END OF REPORT",13
