C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/01,09:00:01,0000000398538064,DEMAND,0000000398538063
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",NSW1,2296.282,0.6,SATELLITE,"2023/10/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",QLD1,2297.908,0.6,SATELLITE,"2023/10/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",QLDC,231.824,0.6,SATELLITE,"2023/10/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",QLDN,229.261,0.6,SATELLITE,"2023/10/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",QLDS,1836.823,0.6,SATELLITE,"2023/10/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",SA1,548.412,0.6,SATELLITE,"2023/10/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",TAS1,69.938,0.6,SATELLITE,"2023/10/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",TASN,41.641,0.6,SATELLITE,"2023/10/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",TASS,28.297,0.6,SATELLITE,"2023/10/01 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",VIC1,1048.034,0.6,SATELLITE,"2023/10/01 08:50:23"
C,"END OF REPORT",13
