C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/18,10:00:02,0000000399940388,DEMAND,0000000399940387
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 09:30:00",NSW1,2520.35,0.6,SATELLITE,"2023/10/18 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 09:30:00",QLD1,2667.866,0.6,SATELLITE,"2023/10/18 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 09:30:00",QLDC,251.23,0.6,SATELLITE,"2023/10/18 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 09:30:00",QLDN,349.677,0.6,SATELLITE,"2023/10/18 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 09:30:00",QLDS,2066.959,0.6,SATELLITE,"2023/10/18 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 09:30:00",SA1,1140.724,0.6,SATELLITE,"2023/10/18 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 09:30:00",TAS1,151.46,0.6,SATELLITE,"2023/10/18 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 09:30:00",TASN,83.299,0.6,SATELLITE,"2023/10/18 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 09:30:00",TASS,68.16,0.6,SATELLITE,"2023/10/18 09:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 09:30:00",VIC1,2306.959,0.6,SATELLITE,"2023/10/18 09:50:27"
C,"END OF REPORT",13
