C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/13,17:00:01,0000000405460489,DEMAND,0000000405460488
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:30:00",NSW1,1705.398,0.6,SATELLITE,"2023/12/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:30:00",QLD1,1547.931,0.6,SATELLITE,"2023/12/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:30:00",QLDC,173.7,0.6,SATELLITE,"2023/12/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:30:00",QLDN,89.168,0.6,SATELLITE,"2023/12/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:30:00",QLDS,1285.063,0.6,SATELLITE,"2023/12/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:30:00",SA1,1056.604,0.6,SATELLITE,"2023/12/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:30:00",TAS1,28.553,0.6,SATELLITE,"2023/12/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:30:00",TASN,14.334,0.6,SATELLITE,"2023/12/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:30:00",TASS,14.219,0.6,SATELLITE,"2023/12/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:30:00",VIC1,1483.836,0.6,SATELLITE,"2023/12/13 16:50:23"
C,"END OF REPORT",13
