C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/17,05:30:02,0000000402718831,DEMAND,0000000402718831
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:00:00",NSW1,1.318,1,MEASUREMENT,"2023/11/17 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:00:00",QLD1,1.407,1,MEASUREMENT,"2023/11/17 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:00:00",QLDC,0,1,MEASUREMENT,"2023/11/17 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:00:00",QLDN,0,1,MEASUREMENT,"2023/11/17 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:00:00",QLDS,1.407,1,MEASUREMENT,"2023/11/17 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:00:00",SA1,0,1,MEASUREMENT,"2023/11/17 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:00:00",TAS1,0.799,1,MEASUREMENT,"2023/11/17 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:00:00",TASN,0.177,1,MEASUREMENT,"2023/11/17 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:00:00",TASS,0.619,1,MEASUREMENT,"2023/11/17 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/17 05:00:00",VIC1,0.013,1,MEASUREMENT,"2023/11/17 05:19:14"
C,"END OF REPORT",13
