C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/11,12:00:01,0000000410818068,DEMAND,0000000410818068
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:30:00",NSW1,2838.146,1,MEASUREMENT,"2024/02/11 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:30:00",QLD1,3229.732,1,MEASUREMENT,"2024/02/11 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:30:00",QLDC,255.48,1,MEASUREMENT,"2024/02/11 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:30:00",QLDN,513.97,1,MEASUREMENT,"2024/02/11 11:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:30:00",QLDS,2460.281,1,MEASUREMENT,"2024/02/11 11:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:30:00",SA1,1176.214,1,MEASUREMENT,"2024/02/11 11:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:30:00",TAS1,161.116,1,MEASUREMENT,"2024/02/11 11:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:30:00",TASN,60.385,1,MEASUREMENT,"2024/02/11 11:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:30:00",TASS,100.418,1,MEASUREMENT,"2024/02/11 11:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:30:00",VIC1,2893.711,1,MEASUREMENT,"2024/02/11 11:49:16"
C,"END OF REPORT",13
