C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/06,10:00:02,0000000407720464,DEMAND,0000000407720464
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 09:30:00",NSW1,3094.875,1,MEASUREMENT,"2024/01/06 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/06 09:30:00",QLD1,2110.668,1,MEASUREMENT,"2024/01/06 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/06 09:30:00",QLDC,187.597,1,MEASUREMENT,"2024/01/06 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/06 09:30:00",QLDN,418.296,1,MEASUREMENT,"2024/01/06 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/06 09:30:00",QLDS,1504.775,1,MEASUREMENT,"2024/01/06 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/06 09:30:00",SA1,135.279,1,MEASUREMENT,"2024/01/06 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/06 09:30:00",TAS1,150.356,1,MEASUREMENT,"2024/01/06 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/06 09:30:00",TASN,60.516,1,MEASUREMENT,"2024/01/06 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/06 09:30:00",TASS,89.607,1,MEASUREMENT,"2024/01/06 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/06 09:30:00",VIC1,2311.765,1,MEASUREMENT,"2024/01/06 09:49:17"
C,"END OF REPORT",13
