C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/11,07:00:02,0000000410800308,DEMAND,0000000410800308
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:30:00",NSW1,248.317,1,MEASUREMENT,"2024/02/11 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:30:00",QLD1,284.619,1,MEASUREMENT,"2024/02/11 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:30:00",QLDC,15.468,1,MEASUREMENT,"2024/02/11 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:30:00",QLDN,9.301,1,MEASUREMENT,"2024/02/11 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:30:00",QLDS,259.85,1,MEASUREMENT,"2024/02/11 06:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:30:00",SA1,4.43,1,MEASUREMENT,"2024/02/11 06:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:30:00",TAS1,13.285,1,MEASUREMENT,"2024/02/11 06:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:30:00",TASN,6.394,1,MEASUREMENT,"2024/02/11 06:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:30:00",TASS,6.885,1,MEASUREMENT,"2024/02/11 06:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:30:00",VIC1,90.688,1,MEASUREMENT,"2024/02/11 06:49:22"
C,"END OF REPORT",13
