C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/07,15:30:01,0000000396573710,DEMAND,0000000396573709
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/07 15:00:00",NSW1,1907.332,0.6,SATELLITE,"2023/09/07 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 15:00:00",QLD1,2010.263,0.6,SATELLITE,"2023/09/07 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 15:00:00",QLDC,213.41,0.6,SATELLITE,"2023/09/07 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 15:00:00",QLDN,170.852,0.6,SATELLITE,"2023/09/07 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 15:00:00",QLDS,1626.001,0.6,SATELLITE,"2023/09/07 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 15:00:00",SA1,757.03,0.6,SATELLITE,"2023/09/07 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 15:00:00",TAS1,73.84,0.6,SATELLITE,"2023/09/07 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 15:00:00",TASN,37.964,0.6,SATELLITE,"2023/09/07 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 15:00:00",TASS,35.875,0.6,SATELLITE,"2023/09/07 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 15:00:00",VIC1,1035.625,0.6,SATELLITE,"2023/09/07 15:20:25"
C,"END OF REPORT",13
