C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/18,09:30:03,0000000383012862,DEMAND,0000000383012862
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/18 09:00:00",NSW1,2130.121,1,MEASUREMENT,"2023/03/18 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 09:00:00",QLD1,2156.688,1,MEASUREMENT,"2023/03/18 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 09:00:00",QLDC,154.398,1,MEASUREMENT,"2023/03/18 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 09:00:00",QLDN,305.852,1,MEASUREMENT,"2023/03/18 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 09:00:00",QLDS,1696.438,1,MEASUREMENT,"2023/03/18 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 09:00:00",SA1,327.347,1,MEASUREMENT,"2023/03/18 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 09:00:00",TAS1,66.165,1,MEASUREMENT,"2023/03/18 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 09:00:00",TASN,25.471,1,MEASUREMENT,"2023/03/18 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 09:00:00",TASS,40.591,1,MEASUREMENT,"2023/03/18 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 09:00:00",VIC1,828.799,1,MEASUREMENT,"2023/03/18 09:19:25"
C,"END OF REPORT",13
