C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/19,06:00:01,0000000406101977,DEMAND,0000000406101976
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/19 05:30:00",NSW1,132.318,0.6,SATELLITE,"2023/12/19 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 05:30:00",QLD1,173.789,0.6,SATELLITE,"2023/12/19 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 05:30:00",QLDC,12.943,0.6,SATELLITE,"2023/12/19 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 05:30:00",QLDN,2.017,0.6,SATELLITE,"2023/12/19 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 05:30:00",QLDS,158.83,0.6,SATELLITE,"2023/12/19 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 05:30:00",SA1,5.765,0.6,SATELLITE,"2023/12/19 05:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/19 05:30:00",TAS1,12.53,0.6,SATELLITE,"2023/12/19 05:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/19 05:30:00",TASN,8.581,0.6,SATELLITE,"2023/12/19 05:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/19 05:30:00",TASS,3.949,0.6,SATELLITE,"2023/12/19 05:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/19 05:30:00",VIC1,74.47,0.6,SATELLITE,"2023/12/19 05:50:26"
C,"END OF REPORT",13
