C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/24,17:30:03,0000000385648107,DEMAND,0000000385648107
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:00:00",NSW1,199.056,1,MEASUREMENT,"2023/04/24 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:00:00",QLD1,207.885,1,MEASUREMENT,"2023/04/24 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:00:00",QLDC,28.014,1,MEASUREMENT,"2023/04/24 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:00:00",QLDN,59.037,1,MEASUREMENT,"2023/04/24 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:00:00",QLDS,120.834,1,MEASUREMENT,"2023/04/24 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:00:00",SA1,335.592,1,MEASUREMENT,"2023/04/24 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:00:00",TAS1,11.044,1,MEASUREMENT,"2023/04/24 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:00:00",TASN,6.192,1,MEASUREMENT,"2023/04/24 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:00:00",TASS,4.856,1,MEASUREMENT,"2023/04/24 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:00:00",VIC1,282.095,1,MEASUREMENT,"2023/04/24 17:19:20"
C,"END OF REPORT",13
