C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/18,12:00:03,0000000385177428,DEMAND,0000000385177428
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/18 11:30:00",NSW1,2652.173,1,MEASUREMENT,"2023/04/18 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/18 11:30:00",QLD1,2760.386,1,MEASUREMENT,"2023/04/18 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/18 11:30:00",QLDC,254.67,1,MEASUREMENT,"2023/04/18 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/18 11:30:00",QLDN,249.774,1,MEASUREMENT,"2023/04/18 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/18 11:30:00",QLDS,2255.941,1,MEASUREMENT,"2023/04/18 11:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/18 11:30:00",SA1,1146.122,1,MEASUREMENT,"2023/04/18 11:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/18 11:30:00",TAS1,88.725,1,MEASUREMENT,"2023/04/18 11:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/18 11:30:00",TASN,21.474,1,MEASUREMENT,"2023/04/18 11:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/18 11:30:00",TASS,66.976,1,MEASUREMENT,"2023/04/18 11:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/18 11:30:00",VIC1,2022.379,1,MEASUREMENT,"2023/04/18 11:49:22"
C,"END OF REPORT",13
