C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/28,09:00:02,0000000403732178,DEMAND,0000000403732178
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/28 08:30:00",NSW1,778.747,1,MEASUREMENT,"2023/11/28 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 08:30:00",QLD1,905.678,1,MEASUREMENT,"2023/11/28 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 08:30:00",QLDC,81.34,1,MEASUREMENT,"2023/11/28 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 08:30:00",QLDN,224.038,1,MEASUREMENT,"2023/11/28 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 08:30:00",QLDS,600.3,1,MEASUREMENT,"2023/11/28 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 08:30:00",SA1,101.67,1,MEASUREMENT,"2023/11/28 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 08:30:00",TAS1,94.659,1,MEASUREMENT,"2023/11/28 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 08:30:00",TASN,52.921,1,MEASUREMENT,"2023/11/28 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 08:30:00",TASS,41.777,1,MEASUREMENT,"2023/11/28 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 08:30:00",VIC1,921.705,1,MEASUREMENT,"2023/11/28 08:49:14"
C,"END OF REPORT",13
