C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/12,09:30:01,0000000408212726,DEMAND,0000000408212726
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",NSW1,2681.239,1,MEASUREMENT,"2024/01/12 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",QLD1,1520.521,1,MEASUREMENT,"2024/01/12 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",QLDC,196.938,1,MEASUREMENT,"2024/01/12 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",QLDN,264.468,1,MEASUREMENT,"2024/01/12 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",QLDS,1059.115,1,MEASUREMENT,"2024/01/12 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",SA1,880.785,1,MEASUREMENT,"2024/01/12 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",TAS1,154.031,1,MEASUREMENT,"2024/01/12 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",TASN,76.495,1,MEASUREMENT,"2024/01/12 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",TASS,77.484,1,MEASUREMENT,"2024/01/12 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",VIC1,1985.813,1,MEASUREMENT,"2024/01/12 09:19:20"
C,"END OF REPORT",13
