C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/05,18:00:03,0000000386482261,DEMAND,0000000386482261
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/05 17:30:00",NSW1,10.872,1,MEASUREMENT,"2023/05/05 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 17:30:00",QLD1,33.888,1,MEASUREMENT,"2023/05/05 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 17:30:00",QLDC,2.148,1,MEASUREMENT,"2023/05/05 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 17:30:00",QLDN,25.703,1,MEASUREMENT,"2023/05/05 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 17:30:00",QLDS,6.036,1,MEASUREMENT,"2023/05/05 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 17:30:00",SA1,35.363,1,MEASUREMENT,"2023/05/05 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 17:30:00",TAS1,0.023,1,MEASUREMENT,"2023/05/05 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 17:30:00",TASN,0.015,1,MEASUREMENT,"2023/05/05 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 17:30:00",TASS,0.009,1,MEASUREMENT,"2023/05/05 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 17:30:00",VIC1,14.38,1,MEASUREMENT,"2023/05/05 17:49:21"
C,"END OF REPORT",13
