C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/14,16:00:02,0000000391978960,DEMAND,0000000391978959
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:30:00",NSW1,1046.833,0.6,SATELLITE,"2023/07/14 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:30:00",QLD1,1085.022,0.6,SATELLITE,"2023/07/14 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:30:00",QLDC,109.667,0.6,SATELLITE,"2023/07/14 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:30:00",QLDN,253.983,0.6,SATELLITE,"2023/07/14 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:30:00",QLDS,721.372,0.6,SATELLITE,"2023/07/14 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:30:00",SA1,579.052,0.6,SATELLITE,"2023/07/14 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:30:00",TAS1,17.02,0.6,SATELLITE,"2023/07/14 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:30:00",TASN,7.028,0.6,SATELLITE,"2023/07/14 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:30:00",TASS,9.992,0.6,SATELLITE,"2023/07/14 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:30:00",VIC1,523.075,0.6,SATELLITE,"2023/07/14 15:50:22"
C,"END OF REPORT",13
