C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/12,06:30:02,0000000402137977,DEMAND,0000000402137977
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",NSW1,360.175,1,MEASUREMENT,"2023/11/12 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",QLD1,313.703,1,MEASUREMENT,"2023/11/12 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",QLDC,31.574,1,MEASUREMENT,"2023/11/12 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",QLDN,15.825,1,MEASUREMENT,"2023/11/12 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",QLDS,266.304,1,MEASUREMENT,"2023/11/12 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",SA1,8.291,1,MEASUREMENT,"2023/11/12 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",TAS1,19.859,1,MEASUREMENT,"2023/11/12 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",TASN,7.871,1,MEASUREMENT,"2023/11/12 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",TASS,11.959,1,MEASUREMENT,"2023/11/12 06:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:00:00",VIC1,111.37,1,MEASUREMENT,"2023/11/12 06:19:13"
C,"END OF REPORT",13
