C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/27,18:00:02,0000000409538368,DEMAND,0000000409538368
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",NSW1,687.56,1,MEASUREMENT,"2024/01/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",QLD1,866.712,1,MEASUREMENT,"2024/01/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",QLDC,77.064,1,MEASUREMENT,"2024/01/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",QLDN,112.502,0.7,MEASUREMENT,"2024/01/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",QLDS,677.146,1,MEASUREMENT,"2024/01/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",SA1,803.975,1,MEASUREMENT,"2024/01/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",TAS1,74.437,1,MEASUREMENT,"2024/01/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",TASN,34.736,1,MEASUREMENT,"2024/01/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",TASS,39.647,1,MEASUREMENT,"2024/01/27 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:30:00",VIC1,860.919,1,MEASUREMENT,"2024/01/27 17:49:09"
C,"END OF REPORT",13
