C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/02,13:00:02,0000000381889681,DEMAND,0000000381889681
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/02 12:30:00",NSW1,3196.729,1,MEASUREMENT,"2023/03/02 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/03/02 12:30:00",QLD1,2388.299,1,MEASUREMENT,"2023/03/02 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/03/02 12:30:00",QLDC,294.178,1,MEASUREMENT,"2023/03/02 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/03/02 12:30:00",QLDN,594.795,1,MEASUREMENT,"2023/03/02 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/03/02 12:30:00",QLDS,1499.326,1,MEASUREMENT,"2023/03/02 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/03/02 12:30:00",SA1,1047.766,1,MEASUREMENT,"2023/03/02 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/03/02 12:30:00",TAS1,146.892,1,MEASUREMENT,"2023/03/02 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/03/02 12:30:00",TASN,85.488,1,MEASUREMENT,"2023/03/02 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/03/02 12:30:00",TASS,61.494,1,MEASUREMENT,"2023/03/02 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/03/02 12:30:00",VIC1,1533.655,1,MEASUREMENT,"2023/03/02 12:49:13"
C,"END OF REPORT",13
