C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/13,17:30:02,0000000413601641,DEMAND,0000000413601640
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",NSW1,951.11,0.6,SATELLITE,"2024/03/13 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",QLD1,907.609,0.6,SATELLITE,"2024/03/13 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",QLDC,58.741,0.6,SATELLITE,"2024/03/13 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",QLDN,203.691,0.6,SATELLITE,"2024/03/13 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",QLDS,645.177,0.6,SATELLITE,"2024/03/13 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",SA1,338.987,0.6,SATELLITE,"2024/03/13 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",TAS1,57.845,0.6,SATELLITE,"2024/03/13 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",TASN,31.302,0.6,SATELLITE,"2024/03/13 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",TASS,26.543,0.6,SATELLITE,"2024/03/13 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",VIC1,633.326,0.6,SATELLITE,"2024/03/13 17:20:26"
C,"END OF REPORT",13
