C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/04,15:30:01,0000000398815048,DEMAND,0000000398815048
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/04 15:00:00",NSW1,768.802,1,MEASUREMENT,"2023/10/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/04 15:00:00",QLD1,2225.146,1,MEASUREMENT,"2023/10/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/04 15:00:00",QLDC,207.237,1,MEASUREMENT,"2023/10/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/04 15:00:00",QLDN,468.763,1,MEASUREMENT,"2023/10/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/04 15:00:00",QLDS,1549.146,1,MEASUREMENT,"2023/10/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/04 15:00:00",SA1,1227.809,1,MEASUREMENT,"2023/10/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/04 15:00:00",TAS1,42.679,1,MEASUREMENT,"2023/10/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/04 15:00:00",TASN,28.667,1,MEASUREMENT,"2023/10/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/04 15:00:00",TASS,14.083,1,MEASUREMENT,"2023/10/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/04 15:00:00",VIC1,746.684,1,MEASUREMENT,"2023/10/04 15:19:14"
C,"END OF REPORT",13
