C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/21,19:30:02,0000000409019530,DEMAND,0000000409019529
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:00:00",NSW1,110.576,0.6,SATELLITE,"2024/01/21 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:00:00",QLD1,10.007,0.6,SATELLITE,"2024/01/21 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:00:00",QLDC,0.818,0.6,SATELLITE,"2024/01/21 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:00:00",QLDN,3.5,0.6,SATELLITE,"2024/01/21 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:00:00",QLDS,5.688,0.6,SATELLITE,"2024/01/21 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:00:00",SA1,269.56,0.6,SATELLITE,"2024/01/21 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:00:00",TAS1,15.166,0.6,SATELLITE,"2024/01/21 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:00:00",TASN,9.354,0.6,SATELLITE,"2024/01/21 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:00:00",TASS,5.812,0.6,SATELLITE,"2024/01/21 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:00:00",VIC1,236.522,0.6,SATELLITE,"2024/01/21 19:20:26"
C,"END OF REPORT",13
