C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/22,15:30:02,0000000392694706,DEMAND,0000000392694705
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:00:00",NSW1,1376.925,0.6,SATELLITE,"2023/07/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:00:00",QLD1,1598.055,0.6,SATELLITE,"2023/07/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:00:00",QLDC,167.978,0.6,SATELLITE,"2023/07/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:00:00",QLDN,228.293,0.6,SATELLITE,"2023/07/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:00:00",QLDS,1201.783,0.6,SATELLITE,"2023/07/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:00:00",SA1,360.448,0.6,SATELLITE,"2023/07/22 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:00:00",TAS1,30.944,0.6,SATELLITE,"2023/07/22 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:00:00",TASN,16.573,0.6,SATELLITE,"2023/07/22 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:00:00",TASS,14.371,0.6,SATELLITE,"2023/07/22 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/22 15:00:00",VIC1,642.471,0.6,SATELLITE,"2023/07/22 15:20:22"
C,"END OF REPORT",13
