C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/24,08:00:02,0000000395353443,DEMAND,0000000395353443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:30:00",NSW1,315.925,0.7,MEASUREMENT,"2023/08/24 07:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:30:00",QLD1,553.608,1,MEASUREMENT,"2023/08/24 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:30:00",QLDC,43.692,0.7,MEASUREMENT,"2023/08/24 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:30:00",QLDN,70.01,0.7,MEASUREMENT,"2023/08/24 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:30:00",QLDS,439.906,1,MEASUREMENT,"2023/08/24 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:30:00",SA1,2.332,1,MEASUREMENT,"2023/08/24 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:30:00",TAS1,2.467,1,MEASUREMENT,"2023/08/24 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:30:00",TASN,1.261,1,MEASUREMENT,"2023/08/24 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:30:00",TASS,1.205,1,MEASUREMENT,"2023/08/24 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 07:30:00",VIC1,59.076,0.7,MEASUREMENT,"2023/08/24 07:49:15"
C,"END OF REPORT",13
