C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/24,10:30:03,0000000387911242,DEMAND,0000000387911242
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:00:00",NSW1,2124.671,1,MEASUREMENT,"2023/05/24 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:00:00",QLD1,2336.917,1,MEASUREMENT,"2023/05/24 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:00:00",QLDC,205.98,1,MEASUREMENT,"2023/05/24 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:00:00",QLDN,314.205,1,MEASUREMENT,"2023/05/24 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:00:00",QLDS,1816.732,1,MEASUREMENT,"2023/05/24 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:00:00",SA1,537.927,1,MEASUREMENT,"2023/05/24 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:00:00",TAS1,35.981,1,MEASUREMENT,"2023/05/24 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:00:00",TASN,15.03,1,MEASUREMENT,"2023/05/24 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:00:00",TASS,20.906,1,MEASUREMENT,"2023/05/24 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:00:00",VIC1,983.743,1,MEASUREMENT,"2023/05/24 10:19:53"
C,"END OF REPORT",13
