C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/22,10:30:03,0000000409071101,DEMAND,0000000409071100
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/22 10:00:00",NSW1,2981.286,0.6,SATELLITE,"2024/01/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 10:00:00",QLD1,3888.023,0.6,SATELLITE,"2024/01/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 10:00:00",QLDC,356.382,0.6,SATELLITE,"2024/01/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 10:00:00",QLDN,540.427,0.6,SATELLITE,"2024/01/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 10:00:00",QLDS,2991.214,0.6,SATELLITE,"2024/01/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 10:00:00",SA1,1377.867,0.6,SATELLITE,"2024/01/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 10:00:00",TAS1,150.254,0.6,SATELLITE,"2024/01/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 10:00:00",TASN,95.855,0.6,SATELLITE,"2024/01/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 10:00:00",TASS,54.399,0.6,SATELLITE,"2024/01/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 10:00:00",VIC1,1724.899,0.6,SATELLITE,"2024/01/22 10:20:24"
C,"END OF REPORT",13
