C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/12,08:30:02,0000000408209184,DEMAND,0000000408209184
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",NSW1,1848.18,1,MEASUREMENT,"2024/01/12 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",QLD1,1179.991,1,MEASUREMENT,"2024/01/12 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",QLDC,137.203,1,MEASUREMENT,"2024/01/12 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",QLDN,143.781,1,MEASUREMENT,"2024/01/12 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",QLDS,899.007,1,MEASUREMENT,"2024/01/12 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",SA1,502.739,1,MEASUREMENT,"2024/01/12 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",TAS1,105.234,1,MEASUREMENT,"2024/01/12 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",TASN,49.507,1,MEASUREMENT,"2024/01/12 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",TASS,55.656,1,MEASUREMENT,"2024/01/12 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",VIC1,1218.924,1,MEASUREMENT,"2024/01/12 08:19:19"
C,"END OF REPORT",13
