C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/17,09:00:02,0000000408629573,DEMAND,0000000408629572
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:30:00",NSW1,1895.308,0.6,SATELLITE,"2024/01/17 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:30:00",QLD1,1946.672,0.6,SATELLITE,"2024/01/17 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:30:00",QLDC,191.235,0.6,SATELLITE,"2024/01/17 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:30:00",QLDN,251.647,0.6,SATELLITE,"2024/01/17 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:30:00",QLDS,1503.791,0.6,SATELLITE,"2024/01/17 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:30:00",SA1,525.117,0.6,SATELLITE,"2024/01/17 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:30:00",TAS1,13.629,0.6,SATELLITE,"2024/01/17 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:30:00",TASN,7.418,0.6,SATELLITE,"2024/01/17 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:30:00",TASS,6.211,0.6,SATELLITE,"2024/01/17 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:30:00",VIC1,233.819,0.6,SATELLITE,"2024/01/17 08:50:23"
C,"END OF REPORT",13
