C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/04,12:00:01,0000000410210582,DEMAND,0000000410210581
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:30:00",NSW1,4254.228,0.6,SATELLITE,"2024/02/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:30:00",QLD1,2514.208,0.6,SATELLITE,"2024/02/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:30:00",QLDC,335.48,0.6,SATELLITE,"2024/02/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:30:00",QLDN,546.173,0.6,SATELLITE,"2024/02/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:30:00",QLDS,1632.555,0.6,SATELLITE,"2024/02/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:30:00",SA1,1715.66,0.6,SATELLITE,"2024/02/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:30:00",TAS1,130.204,0.6,SATELLITE,"2024/02/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:30:00",TASN,97.013,0.6,SATELLITE,"2024/02/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:30:00",TASS,33.191,0.6,SATELLITE,"2024/02/04 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 11:30:00",VIC1,3241.235,0.6,SATELLITE,"2024/02/04 11:50:21"
C,"END OF REPORT",13
