C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/10,17:00:02,0000000396824363,DEMAND,0000000396824362
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",NSW1,963.787,0.6,SATELLITE,"2023/09/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",QLD1,836.574,0.6,SATELLITE,"2023/09/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",QLDC,84.813,0.6,SATELLITE,"2023/09/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",QLDN,213.255,0.6,SATELLITE,"2023/09/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",QLDS,538.506,0.6,SATELLITE,"2023/09/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",SA1,634.771,0.6,SATELLITE,"2023/09/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",TAS1,34.438,0.6,SATELLITE,"2023/09/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",TASN,24.841,0.6,SATELLITE,"2023/09/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",TASS,9.597,0.6,SATELLITE,"2023/09/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",VIC1,597.479,0.6,SATELLITE,"2023/09/10 16:50:22"
C,"END OF REPORT",13
