C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/27,12:00:02,0000000395645830,DEMAND,0000000395645830
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/27 11:30:00",NSW1,3168.567,0.7,MEASUREMENT,"2023/08/27 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 11:30:00",QLD1,2899.736,1,MEASUREMENT,"2023/08/27 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 11:30:00",QLDC,303.073,1,MEASUREMENT,"2023/08/27 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 11:30:00",QLDN,546.956,1,MEASUREMENT,"2023/08/27 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 11:30:00",QLDS,2049.707,1,MEASUREMENT,"2023/08/27 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 11:30:00",SA1,767.656,0.7,MEASUREMENT,"2023/08/27 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 11:30:00",TAS1,142.012,1,MEASUREMENT,"2023/08/27 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 11:30:00",TASN,69.758,1,MEASUREMENT,"2023/08/27 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 11:30:00",TASS,72.199,1,MEASUREMENT,"2023/08/27 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 11:30:00",VIC1,1488.481,0.7,MEASUREMENT,"2023/08/27 11:49:10"
C,"END OF REPORT",13
