C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/20,08:30:02,0000000402973368,DEMAND,0000000402973368
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:00:00",NSW1,1013.064,1,MEASUREMENT,"2023/11/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:00:00",QLD1,740.127,1,MEASUREMENT,"2023/11/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:00:00",QLDC,70.853,1,MEASUREMENT,"2023/11/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:00:00",QLDN,245.165,1,MEASUREMENT,"2023/11/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:00:00",QLDS,424.109,1,MEASUREMENT,"2023/11/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:00:00",SA1,549.225,1,MEASUREMENT,"2023/11/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:00:00",TAS1,103.768,1,MEASUREMENT,"2023/11/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:00:00",TASN,52.098,1,MEASUREMENT,"2023/11/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:00:00",TASS,51.644,1,MEASUREMENT,"2023/11/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:00:00",VIC1,632.232,1,MEASUREMENT,"2023/11/20 08:19:15"
C,"END OF REPORT",13
