C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/25,07:30:02,0000000409322730,DEMAND,0000000409322729
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 07:00:00",NSW1,652.261,0.6,SATELLITE,"2024/01/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 07:00:00",QLD1,1057.977,0.6,SATELLITE,"2024/01/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 07:00:00",QLDC,87.808,0.6,SATELLITE,"2024/01/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 07:00:00",QLDN,55.246,0.6,SATELLITE,"2024/01/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 07:00:00",QLDS,914.923,0.6,SATELLITE,"2024/01/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 07:00:00",SA1,118.328,0.6,SATELLITE,"2024/01/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 07:00:00",TAS1,55.437,0.6,SATELLITE,"2024/01/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 07:00:00",TASN,32.569,0.6,SATELLITE,"2024/01/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 07:00:00",TASS,22.868,0.6,SATELLITE,"2024/01/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 07:00:00",VIC1,261.566,0.6,SATELLITE,"2024/01/25 07:20:22"
C,"END OF REPORT",13
