C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/20,16:30:01,0000000414221948,DEMAND,0000000414221948
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",NSW1,1198.623,1,MEASUREMENT,"2024/03/20 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",QLD1,1796.974,1,MEASUREMENT,"2024/03/20 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",QLDC,189.727,1,MEASUREMENT,"2024/03/20 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",QLDN,280.981,1,MEASUREMENT,"2024/03/20 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",QLDS,1326.265,1,MEASUREMENT,"2024/03/20 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",SA1,1073.517,1,MEASUREMENT,"2024/03/20 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",TAS1,104.015,1,MEASUREMENT,"2024/03/20 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",TASN,50.992,0.7,MEASUREMENT,"2024/03/20 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",TASS,52.983,1,MEASUREMENT,"2024/03/20 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",VIC1,1658.527,1,MEASUREMENT,"2024/03/20 16:19:15"
C,"END OF REPORT",13
