C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/16,13:30:02,0000000399785599,DEMAND,0000000399785598
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 13:00:00",NSW1,2758.555,0.6,SATELLITE,"2023/10/16 13:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/16 13:00:00",QLD1,3854.097,0.6,SATELLITE,"2023/10/16 13:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/16 13:00:00",QLDC,364.889,0.6,SATELLITE,"2023/10/16 13:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/16 13:00:00",QLDN,662.156,0.6,SATELLITE,"2023/10/16 13:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/16 13:00:00",QLDS,2827.052,0.6,SATELLITE,"2023/10/16 13:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/16 13:00:00",SA1,992.476,0.6,SATELLITE,"2023/10/16 13:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/16 13:00:00",TAS1,132.123,0.6,SATELLITE,"2023/10/16 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/16 13:00:00",TASN,79.233,0.6,SATELLITE,"2023/10/16 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/16 13:00:00",TASS,52.89,0.6,SATELLITE,"2023/10/16 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/16 13:00:00",VIC1,2340.675,0.6,SATELLITE,"2023/10/16 13:20:20"
C,"END OF REPORT",13
