C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/20,17:00:02,0000000395055988,DEMAND,0000000395055987
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/20 16:30:00",NSW1,706.656,0.6,SATELLITE,"2023/08/20 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/20 16:30:00",QLD1,832.114,0.6,SATELLITE,"2023/08/20 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/20 16:30:00",QLDC,80.801,0.6,SATELLITE,"2023/08/20 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/20 16:30:00",QLDN,205.626,0.6,SATELLITE,"2023/08/20 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/20 16:30:00",QLDS,545.687,0.6,SATELLITE,"2023/08/20 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/20 16:30:00",SA1,308.181,0.6,SATELLITE,"2023/08/20 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/20 16:30:00",TAS1,25.125,0.6,SATELLITE,"2023/08/20 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/20 16:30:00",TASN,15.532,0.6,SATELLITE,"2023/08/20 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/20 16:30:00",TASS,9.593,0.6,SATELLITE,"2023/08/20 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/20 16:30:00",VIC1,577.365,0.6,SATELLITE,"2023/08/20 16:50:22"
C,"END OF REPORT",13
