C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/10,13:30:02,0000000396811828,DEMAND,0000000396811828
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/10 13:00:00",NSW1,3380.937,0.7,MEASUREMENT,"2023/09/10 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 13:00:00",QLD1,2652.622,1,MEASUREMENT,"2023/09/10 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 13:00:00",QLDC,278.808,1,MEASUREMENT,"2023/09/10 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 13:00:00",QLDN,490.397,1,MEASUREMENT,"2023/09/10 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 13:00:00",QLDS,1883.417,1,MEASUREMENT,"2023/09/10 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 13:00:00",SA1,1353.788,0.7,MEASUREMENT,"2023/09/10 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 13:00:00",TAS1,153.995,1,MEASUREMENT,"2023/09/10 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 13:00:00",TASN,83.859,1,MEASUREMENT,"2023/09/10 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 13:00:00",TASS,70.17,1,MEASUREMENT,"2023/09/10 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 13:00:00",VIC1,1331.595,1,MEASUREMENT,"2023/09/10 13:19:11"
C,"END OF REPORT",13
