C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/07,14:30:01,0000000410478262,DEMAND,0000000410478261
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/07 14:00:00",NSW1,2061.395,0.6,SATELLITE,"2024/02/07 14:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/07 14:00:00",QLD1,2276.821,0.6,SATELLITE,"2024/02/07 14:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/07 14:00:00",QLDC,277.049,0.6,SATELLITE,"2024/02/07 14:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/07 14:00:00",QLDN,656.238,0.6,SATELLITE,"2024/02/07 14:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/07 14:00:00",QLDS,1343.533,0.6,SATELLITE,"2024/02/07 14:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/07 14:00:00",SA1,1784.384,0.6,SATELLITE,"2024/02/07 14:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/07 14:00:00",TAS1,204.358,0.6,SATELLITE,"2024/02/07 14:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/07 14:00:00",TASN,113.701,0.6,SATELLITE,"2024/02/07 14:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/07 14:00:00",TASS,90.657,0.6,SATELLITE,"2024/02/07 14:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/07 14:00:00",VIC1,2906.207,0.6,SATELLITE,"2024/02/07 14:20:27"
C,"END OF REPORT",13
