C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/12,12:30:02,0000000389399324,DEMAND,0000000389399324
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/12 12:00:00",NSW1,2023.458,0.7,MEASUREMENT,"2023/06/12 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 12:00:00",QLD1,1814.476,0.7,MEASUREMENT,"2023/06/12 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 12:00:00",QLDC,230.716,0.7,MEASUREMENT,"2023/06/12 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 12:00:00",QLDN,425.518,0.7,MEASUREMENT,"2023/06/12 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 12:00:00",QLDS,1158.242,0.7,MEASUREMENT,"2023/06/12 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 12:00:00",SA1,883.408,0.7,MEASUREMENT,"2023/06/12 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 12:00:00",TAS1,59.839,0.7,MEASUREMENT,"2023/06/12 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 12:00:00",TASN,23.393,0.7,MEASUREMENT,"2023/06/12 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 12:00:00",TASS,36.355,0.7,MEASUREMENT,"2023/06/12 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 12:00:00",VIC1,942.952,0.7,MEASUREMENT,"2023/06/12 12:19:02"
C,"END OF REPORT",13
