C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/22,18:30:02,0000000395226354,DEMAND,0000000395226353
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",NSW1,0.744,0.6,SATELLITE,"2023/08/22 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",QLD1,12.675,0.6,SATELLITE,"2023/08/22 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",QLDC,0,0.6,SATELLITE,"2023/08/22 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",QLDN,12.494,0.6,SATELLITE,"2023/08/22 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",QLDS,0.181,0.6,SATELLITE,"2023/08/22 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",SA1,73.979,0.6,SATELLITE,"2023/08/22 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",TAS1,0,0.6,SATELLITE,"2023/08/22 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",TASN,0,0.6,SATELLITE,"2023/08/22 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",TASS,0,0.6,SATELLITE,"2023/08/22 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 18:00:00",VIC1,12.682,0.6,SATELLITE,"2023/08/22 18:20:19"
C,"END OF REPORT",13
