C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/26,08:00:03,0000000388063234,DEMAND,0000000388063233
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",NSW1,148.152,0.6,SATELLITE,"2023/05/26 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",QLD1,469.063,0.6,SATELLITE,"2023/05/26 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",QLDC,48.306,0.6,SATELLITE,"2023/05/26 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",QLDN,62.297,0.6,SATELLITE,"2023/05/26 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",QLDS,358.46,0.6,SATELLITE,"2023/05/26 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",SA1,0.147,0.6,SATELLITE,"2023/05/26 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",TAS1,0.942,0.6,SATELLITE,"2023/05/26 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",TASN,0.612,0.6,SATELLITE,"2023/05/26 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",TASS,0.331,0.6,SATELLITE,"2023/05/26 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",VIC1,23.882,0.6,SATELLITE,"2023/05/26 07:50:28"
C,"END OF REPORT",13
