C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/08,17:00:03,0000000384471989,DEMAND,0000000384471988
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",NSW1,729.63,0.6,SATELLITE,"2023/04/08 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",QLD1,926.178,0.6,SATELLITE,"2023/04/08 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",QLDC,90.002,0.6,SATELLITE,"2023/04/08 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",QLDN,208.654,0.6,SATELLITE,"2023/04/08 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",QLDS,627.523,0.6,SATELLITE,"2023/04/08 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",SA1,423.133,0.6,SATELLITE,"2023/04/08 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",TAS1,33.689,0.6,SATELLITE,"2023/04/08 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",TASN,18.347,0.6,SATELLITE,"2023/04/08 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",TASS,15.342,0.6,SATELLITE,"2023/04/08 16:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",VIC1,468.37,0.6,SATELLITE,"2023/04/08 16:50:29"
C,"END OF REPORT",13
