C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/17,08:30:02,0000000382939359,DEMAND,0000000382939359
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:00:00",NSW1,1336.875,1,MEASUREMENT,"2023/03/17 08:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:00:00",QLD1,1250.261,1,MEASUREMENT,"2023/03/17 08:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:00:00",QLDC,110.908,1,MEASUREMENT,"2023/03/17 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:00:00",QLDN,173.057,1,MEASUREMENT,"2023/03/17 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:00:00",QLDS,966.296,1,MEASUREMENT,"2023/03/17 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:00:00",SA1,98.952,1,MEASUREMENT,"2023/03/17 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:00:00",TAS1,40.157,1,MEASUREMENT,"2023/03/17 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:00:00",TASN,25.395,1,MEASUREMENT,"2023/03/17 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:00:00",TASS,14.809,1,MEASUREMENT,"2023/03/17 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:00:00",VIC1,465.109,1,MEASUREMENT,"2023/03/17 08:19:24"
C,"END OF REPORT",13
