C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/26,16:30:03,0000000385797686,DEMAND,0000000385797685
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/26 16:00:00",NSW1,882.756,0.6,SATELLITE,"2023/04/26 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 16:00:00",QLD1,891.413,0.6,SATELLITE,"2023/04/26 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 16:00:00",QLDC,96.069,0.6,SATELLITE,"2023/04/26 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 16:00:00",QLDN,212.512,0.6,SATELLITE,"2023/04/26 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 16:00:00",QLDS,582.833,0.6,SATELLITE,"2023/04/26 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 16:00:00",SA1,559.74,0.6,SATELLITE,"2023/04/26 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 16:00:00",TAS1,37.136,0.6,SATELLITE,"2023/04/26 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 16:00:00",TASN,20.674,0.6,SATELLITE,"2023/04/26 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 16:00:00",TASS,16.462,0.6,SATELLITE,"2023/04/26 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 16:00:00",VIC1,715.06,0.6,SATELLITE,"2023/04/26 16:20:25"
C,"END OF REPORT",13
