C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/29,13:00:02,0000000393242402,DEMAND,0000000393242401
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/29 12:30:00",NSW1,2106.49,0.6,SATELLITE,"2023/07/29 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 12:30:00",QLD1,2713.736,0.6,SATELLITE,"2023/07/29 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 12:30:00",QLDC,211.293,0.6,SATELLITE,"2023/07/29 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 12:30:00",QLDN,433.868,0.6,SATELLITE,"2023/07/29 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 12:30:00",QLDS,2068.574,0.6,SATELLITE,"2023/07/29 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 12:30:00",SA1,793.566,0.6,SATELLITE,"2023/07/29 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 12:30:00",TAS1,55.961,0.6,SATELLITE,"2023/07/29 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 12:30:00",TASN,20.927,0.6,SATELLITE,"2023/07/29 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 12:30:00",TASS,35.034,0.6,SATELLITE,"2023/07/29 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 12:30:00",VIC1,1364.18,0.6,SATELLITE,"2023/07/29 12:50:23"
C,"END OF REPORT",13
