C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/05,14:30:02,0000000401544795,DEMAND,0000000401544794
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:00:00",NSW1,1377.041,0.6,SATELLITE,"2023/11/05 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:00:00",QLD1,1538.74,0.6,SATELLITE,"2023/11/05 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:00:00",QLDC,181.575,0.6,SATELLITE,"2023/11/05 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:00:00",QLDN,582.786,0.6,SATELLITE,"2023/11/05 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:00:00",QLDS,774.379,0.6,SATELLITE,"2023/11/05 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:00:00",SA1,1675.371,0.6,SATELLITE,"2023/11/05 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:00:00",TAS1,157.055,0.6,SATELLITE,"2023/11/05 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:00:00",TASN,89.076,0.6,SATELLITE,"2023/11/05 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:00:00",TASS,67.979,0.6,SATELLITE,"2023/11/05 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 14:00:00",VIC1,2732.177,0.6,SATELLITE,"2023/11/05 14:20:21"
C,"END OF REPORT",13
