C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/13,17:00:02,0000000402286432,DEMAND,0000000402286432
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 16:30:00",NSW1,1493.233,1,MEASUREMENT,"2023/11/13 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/13 16:30:00",QLD1,1387.31,1,MEASUREMENT,"2023/11/13 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/13 16:30:00",QLDC,145.201,1,MEASUREMENT,"2023/11/13 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 16:30:00",QLDN,281.521,1,MEASUREMENT,"2023/11/13 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 16:30:00",QLDS,960.588,1,MEASUREMENT,"2023/11/13 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 16:30:00",SA1,578.682,1,MEASUREMENT,"2023/11/13 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 16:30:00",TAS1,117.037,1,MEASUREMENT,"2023/11/13 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 16:30:00",TASN,55.406,1,MEASUREMENT,"2023/11/13 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 16:30:00",TASS,61.562,1,MEASUREMENT,"2023/11/13 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 16:30:00",VIC1,1624.394,1,MEASUREMENT,"2023/11/13 16:49:11"
C,"END OF REPORT",13
