C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/05,14:30:01,0000000393822493,DEMAND,0000000393822493
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/05 14:00:00",NSW1,1227.476,0.7,MEASUREMENT,"2023/08/05 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/05 14:00:00",QLD1,2518.826,1,MEASUREMENT,"2023/08/05 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/05 14:00:00",QLDC,234.284,0.7,MEASUREMENT,"2023/08/05 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/05 14:00:00",QLDN,445.849,1,MEASUREMENT,"2023/08/05 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/05 14:00:00",QLDS,1838.693,1,MEASUREMENT,"2023/08/05 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/05 14:00:00",SA1,523.716,0.7,MEASUREMENT,"2023/08/05 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/05 14:00:00",TAS1,112.667,1,MEASUREMENT,"2023/08/05 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/05 14:00:00",TASN,60.398,1,MEASUREMENT,"2023/08/05 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/05 14:00:00",TASS,52.282,1,MEASUREMENT,"2023/08/05 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/05 14:00:00",VIC1,1096.006,1,MEASUREMENT,"2023/08/05 14:19:08"
C,"END OF REPORT",13
