C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/01,12:30:03,0000000386160275,DEMAND,0000000386160274
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 12:00:00",NSW1,2197.428,0.6,SATELLITE,"2023/05/01 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 12:00:00",QLD1,2825.449,0.6,SATELLITE,"2023/05/01 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 12:00:00",QLDC,291.271,0.6,SATELLITE,"2023/05/01 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 12:00:00",QLDN,303.701,0.6,SATELLITE,"2023/05/01 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 12:00:00",QLDS,2230.477,0.6,SATELLITE,"2023/05/01 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 12:00:00",SA1,644.028,0.6,SATELLITE,"2023/05/01 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 12:00:00",TAS1,22.104,0.6,SATELLITE,"2023/05/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 12:00:00",TASN,13.711,0.6,SATELLITE,"2023/05/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 12:00:00",TASS,8.393,0.6,SATELLITE,"2023/05/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 12:00:00",VIC1,1143.435,0.6,SATELLITE,"2023/05/01 12:20:23"
C,"END OF REPORT",13
