C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/16,07:00:01,0000000405760956,DEMAND,0000000405760955
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 06:30:00",NSW1,1234.706,0.6,SATELLITE,"2023/12/16 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 06:30:00",QLD1,800.616,0.6,SATELLITE,"2023/12/16 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 06:30:00",QLDC,64.964,0.6,SATELLITE,"2023/12/16 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 06:30:00",QLDN,49.816,0.6,SATELLITE,"2023/12/16 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 06:30:00",QLDS,685.837,0.6,SATELLITE,"2023/12/16 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 06:30:00",SA1,156.628,0.6,SATELLITE,"2023/12/16 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 06:30:00",TAS1,35.343,0.6,SATELLITE,"2023/12/16 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 06:30:00",TASN,16.715,0.6,SATELLITE,"2023/12/16 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 06:30:00",TASS,18.629,0.6,SATELLITE,"2023/12/16 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 06:30:00",VIC1,577.684,0.6,SATELLITE,"2023/12/16 06:50:22"
C,"END OF REPORT",13
