C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/16,17:00:02,0000000392161224,DEMAND,0000000392161224
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:30:00",NSW1,261.4,1,MEASUREMENT,"2023/07/16 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:30:00",QLD1,431.147,1,MEASUREMENT,"2023/07/16 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:30:00",QLDC,30.054,1,MEASUREMENT,"2023/07/16 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:30:00",QLDN,136.315,1,MEASUREMENT,"2023/07/16 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:30:00",QLDS,264.777,1,MEASUREMENT,"2023/07/16 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:30:00",SA1,394.23,1,MEASUREMENT,"2023/07/16 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:30:00",TAS1,9.157,1,MEASUREMENT,"2023/07/16 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:30:00",TASN,6.082,1,MEASUREMENT,"2023/07/16 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:30:00",TASS,3.089,1,MEASUREMENT,"2023/07/16 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:30:00",VIC1,243.656,1,MEASUREMENT,"2023/07/16 16:49:15"
C,"END OF REPORT",13
