C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/03,14:00:03,0000000384117304,DEMAND,0000000384117304
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:30:00",NSW1,2192.174,1,MEASUREMENT,"2023/04/03 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:30:00",QLD1,2532.659,1,MEASUREMENT,"2023/04/03 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:30:00",QLDC,167.619,1,MEASUREMENT,"2023/04/03 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:30:00",QLDN,386.698,1,MEASUREMENT,"2023/04/03 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:30:00",QLDS,1978.342,1,MEASUREMENT,"2023/04/03 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:30:00",SA1,1349.576,1,MEASUREMENT,"2023/04/03 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:30:00",TAS1,87.564,1,MEASUREMENT,"2023/04/03 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:30:00",TASN,51.084,1,MEASUREMENT,"2023/04/03 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:30:00",TASS,36.535,1,MEASUREMENT,"2023/04/03 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:30:00",VIC1,1925.333,1,MEASUREMENT,"2023/04/03 13:49:16"
C,"END OF REPORT",13
