C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/31,14:30:02,0000000383912310,DEMAND,0000000383912309
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:00:00",NSW1,2494.257,0.6,SATELLITE,"2023/03/31 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:00:00",QLD1,2920.698,0.6,SATELLITE,"2023/03/31 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:00:00",QLDC,290.616,0.6,SATELLITE,"2023/03/31 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:00:00",QLDN,492.887,0.6,SATELLITE,"2023/03/31 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:00:00",QLDS,2137.195,0.6,SATELLITE,"2023/03/31 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:00:00",SA1,992.948,0.6,SATELLITE,"2023/03/31 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:00:00",TAS1,76.874,0.6,SATELLITE,"2023/03/31 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:00:00",TASN,50.348,0.6,SATELLITE,"2023/03/31 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:00:00",TASS,26.526,0.6,SATELLITE,"2023/03/31 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:00:00",VIC1,823.641,0.6,SATELLITE,"2023/03/31 14:20:23"
C,"END OF REPORT",13
