C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/04,09:00:02,0000000401448639,DEMAND,0000000401448638
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 08:30:00",NSW1,1727.662,0.6,SATELLITE,"2023/11/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 08:30:00",QLD1,2091.538,0.6,SATELLITE,"2023/11/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 08:30:00",QLDC,215.938,0.6,SATELLITE,"2023/11/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 08:30:00",QLDN,281.015,0.6,SATELLITE,"2023/11/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 08:30:00",QLDS,1594.585,0.6,SATELLITE,"2023/11/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 08:30:00",SA1,771.01,0.6,SATELLITE,"2023/11/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 08:30:00",TAS1,106.778,0.6,SATELLITE,"2023/11/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 08:30:00",TASN,55.496,0.6,SATELLITE,"2023/11/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 08:30:00",TASS,51.282,0.6,SATELLITE,"2023/11/04 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 08:30:00",VIC1,1450.406,0.6,SATELLITE,"2023/11/04 08:50:22"
C,"END OF REPORT",13
