C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/25,19:30:02,0000000412076335,DEMAND,0000000412076335
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/25 19:00:00",NSW1,4.951,1,MEASUREMENT,"2024/02/25 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/25 19:00:00",QLD1,0.507,1,MEASUREMENT,"2024/02/25 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/25 19:00:00",QLDC,0,1,MEASUREMENT,"2024/02/25 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/25 19:00:00",QLDN,0.507,1,MEASUREMENT,"2024/02/25 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/25 19:00:00",QLDS,0,1,MEASUREMENT,"2024/02/25 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/25 19:00:00",SA1,65.908,1,MEASUREMENT,"2024/02/25 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/25 19:00:00",TAS1,1.581,1,MEASUREMENT,"2024/02/25 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/25 19:00:00",TASN,0.901,1,MEASUREMENT,"2024/02/25 19:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/25 19:00:00",TASS,0.681,1,MEASUREMENT,"2024/02/25 19:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/25 19:00:00",VIC1,24.492,1,MEASUREMENT,"2024/02/25 19:19:17"
C,"END OF REPORT",13
