C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/17,12:00:03,0000000385100675,DEMAND,0000000385100674
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/17 11:30:00",NSW1,2653.777,0.6,SATELLITE,"2023/04/17 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/17 11:30:00",QLD1,2371.921,0.6,SATELLITE,"2023/04/17 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/17 11:30:00",QLDC,254.046,0.6,SATELLITE,"2023/04/17 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/17 11:30:00",QLDN,220.273,0.6,SATELLITE,"2023/04/17 11:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/17 11:30:00",QLDS,1897.602,0.6,SATELLITE,"2023/04/17 11:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/17 11:30:00",SA1,1055.372,0.6,SATELLITE,"2023/04/17 11:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/17 11:30:00",TAS1,95.17,0.6,SATELLITE,"2023/04/17 11:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/17 11:30:00",TASN,52.718,0.6,SATELLITE,"2023/04/17 11:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/17 11:30:00",TASS,42.453,0.6,SATELLITE,"2023/04/17 11:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/17 11:30:00",VIC1,1619.112,0.6,SATELLITE,"2023/04/17 11:50:28"
C,"END OF REPORT",13
